bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,distance,segments,date
91056,50.585137,8.671877,2024-12-31T22:02:40,50.565941,8.65186,2024-12-31T22:17:52,912.059342,2793.1270000000004,"[[50.5850526, 8.6718473, '2024-12-31T22:02:40'], [50.5853107, 8.6723871, '2024-12-31T22:02:56.286773964'], [50.5851279, 8.6732111, '2024-12-31T22:03:12.573547929'], [50.5843352, 8.6722414, '2024-12-31T22:03:28.860321893'], [50.5838416, 8.6728754, '2024-12-31T22:03:45.147095857'], [50.5837984, 8.6728146, '2024-12-31T22:04:01.433869821'], [50.5836982, 8.6726699, '2024-12-31T22:04:17.720643786'], [50.5834755, 8.6723483, '2024-12-31T22:04:34.007417750'], [50.5833419, 8.6721326, '2024-12-31T22:04:50.294191714'], [50.5828912, 8.6714375, '2024-12-31T22:05:06.580965679'], [50.5822685, 8.6705084, '2024-12-31T22:05:22.867739643'], [50.5820813, 8.6702388, '2024-12-31T22:05:39.154513607'], [50.5820088, 8.6700682, '2024-12-31T22:05:55.441287571'], [50.581829, 8.6698466, '2024-12-31T22:06:11.728061536'], [50.5815249, 8.6694719, '2024-12-31T22:06:28.014835500'], [50.5812435, 8.6691226, '2024-12-31T22:06:44.301609464'], [50.5807719, 8.6685297, '2024-12-31T22:07:00.588383429'], [50.5802769, 8.6679503, '2024-12-31T22:07:16.875157393'], [50.5802118, 8.6678734, '2024-12-31T22:07:33.161931357'], [50.5799332, 8.6675459, '2024-12-31T22:07:49.448705321'], [50.5795674, 8.6671019, '2024-12-31T22:08:05.735479286'], [50.5795006, 8.6670208, '2024-12-31T22:08:22.022253250'], [50.5794084, 8.6669121, '2024-12-31T22:08:38.309027214'], [50.5790872, 8.6665251, '2024-12-31T22:08:54.595801179'], [50.5790268, 8.6664484, '2024-12-31T22:09:10.882575143'], [50.5788317, 8.6662064, '2024-12-31T22:09:27.169349107'], [50.5784439, 8.6657369, '2024-12-31T22:09:43.456123071'], [50.5782386, 8.6654915, '2024-12-31T22:09:59.742897036'], [50.5773296, 8.6643659, '2024-12-31T22:10:16.029671'], [50.577093, 8.6640732, '2024-12-31T22:10:32.316444964'], [50.5769238, 8.6638639, '2024-12-31T22:10:48.603218929'], [50.5767257, 8.6636189, '2024-12-31T22:11:04.889992893'], [50.5762626, 8.6630536, '2024-12-31T22:11:21.176766857'], [50.5757671, 8.6624863, '2024-12-31T22:11:37.463540821'], [50.5755081, 8.6621706, '2024-12-31T22:11:53.750314786'], [50.5753183, 8.6619388, '2024-12-31T22:12:10.037088750'], [50.5751716, 8.6617675, '2024-12-31T22:12:26.323862714'], [50.5749408, 8.6614924, '2024-12-31T22:12:42.610636679'], [50.5741653, 8.6605637, '2024-12-31T22:12:58.897410643'], [50.5737595, 8.6600706, '2024-12-31T22:13:15.184184607'], [50.5734835, 8.6597511, '2024-12-31T22:13:31.470958571'], [50.5734222, 8.6596821, '2024-12-31T22:13:47.757732536'], [50.5733156, 8.6595617, '2024-12-31T22:14:04.044506500'], [50.5729703, 8.6591604, '2024-12-31T22:14:20.331280464'], [50.5721943, 8.6581125, '2024-12-31T22:14:36.618054429'], [50.5717599, 8.6576675, '2024-12-31T22:14:52.904828393'], [50.5717154, 8.6576237, '2024-12-31T22:15:09.191602357'], [50.5711241, 8.6570528, '2024-12-31T22:15:25.478376321'], [50.5708359, 8.6567615, '2024-12-31T22:15:41.765150286'], [50.5707452, 8.6566694, '2024-12-31T22:15:58.051924250'], [50.5706486, 8.6565651, '2024-12-31T22:16:14.338698214'], [50.5683037, 8.6543078, '2024-12-31T22:16:30.625472179'], [50.5670057, 8.6537846, '2024-12-31T22:16:46.912246143'], [50.5665636, 8.6534916, '2024-12-31T22:17:03.199020107'], [50.5663295, 8.6528676, '2024-12-31T22:17:19.485794071'], [50.5660851, 8.6521699, '2024-12-31T22:17:35.772568036'], [50.5660297, 8.6520264, '2024-12-31T22:17:52.059342']]",2024-12-31
91256,50.582658,8.665079,2024-12-31T22:11:48,50.5826,8.665092,2024-12-31T22:12:49,60.760233,0.0,"[[50.5826105, 8.6650538, '2024-12-31T22:11:48']]",2024-12-31
91256,50.5826,8.665092,2024-12-31T22:12:49,50.582658,8.665069,2024-12-31T22:13:49,60.742859,0.0,"[[50.5826105, 8.6650538, '2024-12-31T22:12:49']]",2024-12-31
91002,50.579946,8.67848,2024-12-31T22:13:49,50.585692,8.67637,2024-12-31T22:20:55,425.312951,852.0939999999999,"[[50.5798525, 8.6786714, '2024-12-31T22:13:49'], [50.5803853, 8.6797581, '2024-12-31T22:14:03.665963828'], [50.5807219, 8.6793595, '2024-12-31T22:14:18.331927655'], [50.5807886, 8.6792784, '2024-12-31T22:14:32.997891483'], [50.5809405, 8.6790944, '2024-12-31T22:14:47.663855310'], [50.5811254, 8.6788809, '2024-12-31T22:15:02.329819138'], [50.5812374, 8.6787481, '2024-12-31T22:15:16.995782966'], [50.5812721, 8.6787071, '2024-12-31T22:15:31.661746793'], [50.5813356, 8.6786307, '2024-12-31T22:15:46.327710621'], [50.5815575, 8.6783646, '2024-12-31T22:16:00.993674448'], [50.5817832, 8.6780854, '2024-12-31T22:16:15.659638276'], [50.5820411, 8.6777721, '2024-12-31T22:16:30.325602103'], [50.582211, 8.6775603, '2024-12-31T22:16:44.991565931'], [50.5824027, 8.6773569, '2024-12-31T22:16:59.657529759'], [50.5825972, 8.6771831, '2024-12-31T22:17:14.323493586'], [50.5827776, 8.6770373, '2024-12-31T22:17:28.989457414'], [50.582967, 8.6768892, '2024-12-31T22:17:43.655421241'], [50.5832674, 8.6766562, '2024-12-31T22:17:58.321385069'], [50.5835333, 8.6773789, '2024-12-31T22:18:12.987348897'], [50.5835838, 8.6774954, '2024-12-31T22:18:27.653312724'], [50.5840111, 8.6783895, '2024-12-31T22:18:42.319276552'], [50.5840833, 8.6783053, '2024-12-31T22:18:56.985240379'], [50.584547, 8.6777738, '2024-12-31T22:19:11.651204207'], [50.5846823, 8.6776249, '2024-12-31T22:19:26.317168034'], [50.5847788, 8.6775196, '2024-12-31T22:19:40.983131862'], [50.5849701, 8.6773071, '2024-12-31T22:19:55.649095690'], [50.5851507, 8.6770924, '2024-12-31T22:20:10.315059517'], [50.5852697, 8.6769442, '2024-12-31T22:20:24.981023345'], [50.5855224, 8.6766463, '2024-12-31T22:20:39.646987172'], [50.5855882, 8.6765624, '2024-12-31T22:20:54.312951']]",2024-12-31
91005,50.579946,8.67848,2024-12-31T22:13:49,50.585067,8.67799,2024-12-31T22:19:54,364.558332,739.523,"[[50.5798525, 8.6786714, '2024-12-31T22:13:49'], [50.5803853, 8.6797581, '2024-12-31T22:14:04.189930500'], [50.5807219, 8.6793595, '2024-12-31T22:14:19.379861'], [50.5807886, 8.6792784, '2024-12-31T22:14:34.569791500'], [50.5809405, 8.6790944, '2024-12-31T22:14:49.759722'], [50.5811254, 8.6788809, '2024-12-31T22:15:04.949652500'], [50.5812374, 8.6787481, '2024-12-31T22:15:20.139583'], [50.5812721, 8.6787071, '2024-12-31T22:15:35.329513500'], [50.5813356, 8.6786307, '2024-12-31T22:15:50.519444'], [50.5815575, 8.6783646, '2024-12-31T22:16:05.709374500'], [50.5817832, 8.6780854, '2024-12-31T22:16:20.899305'], [50.5820411, 8.6777721, '2024-12-31T22:16:36.089235500'], [50.582211, 8.6775603, '2024-12-31T22:16:51.279166'], [50.5824027, 8.6773569, '2024-12-31T22:17:06.469096500'], [50.5825972, 8.6771831, '2024-12-31T22:17:21.659027'], [50.5827776, 8.6770373, '2024-12-31T22:17:36.848957500'], [50.582967, 8.6768892, '2024-12-31T22:17:52.038888'], [50.5832674, 8.6766562, '2024-12-31T22:18:07.228818500'], [50.5835333, 8.6773789, '2024-12-31T22:18:22.418749'], [50.5835838, 8.6774954, '2024-12-31T22:18:37.608679500'], [50.5840111, 8.6783895, '2024-12-31T22:18:52.798610'], [50.5840833, 8.6783053, '2024-12-31T22:19:07.988540500'], [50.584547, 8.6777738, '2024-12-31T22:19:23.178471'], [50.5846823, 8.6776249, '2024-12-31T22:19:38.368401500'], [50.5847788, 8.6775196, '2024-12-31T22:19:53.558332']]",2024-12-31
91005,50.585067,8.67799,2024-12-31T22:19:54,50.585692,8.67637,2024-12-31T22:20:55,60.754619,112.571,"[[50.5847788, 8.6775196, '2024-12-31T22:19:54'], [50.5849701, 8.6773071, '2024-12-31T22:20:06.150923800'], [50.5851507, 8.6770924, '2024-12-31T22:20:18.301847600'], [50.5852697, 8.6769442, '2024-12-31T22:20:30.452771400'], [50.5855224, 8.6766463, '2024-12-31T22:20:42.603695200'], [50.5855882, 8.6765624, '2024-12-31T22:20:54.754619']]",2024-12-31
91171,50.597124,8.688305,2024-12-31T22:52:19,50.597151,8.688269,2024-12-31T22:53:20,60.76703,0.0,"[[50.5971626, 8.688171, '2024-12-31T22:52:19']]",2024-12-31
91171,50.597151,8.688269,2024-12-31T22:53:20,50.59716,8.688461,2024-12-31T22:54:21,60.726693,61.807,"[[50.5971626, 8.688171, '2024-12-31T22:53:20'], [50.5969879, 8.6883172, '2024-12-31T22:53:35.181673250'], [50.5970655, 8.6885348, '2024-12-31T22:53:50.363346500'], [50.5971002, 8.6886305, '2024-12-31T22:54:05.545019750'], [50.5972158, 8.6885381, '2024-12-31T22:54:20.726693']]",2024-12-31
91171,50.59716,8.688461,2024-12-31T22:56:22,50.597067,8.688427,2024-12-31T22:57:23,60.732361,22.192999999999998,"[[50.5972158, 8.6885381, '2024-12-31T22:56:22'], [50.5971002, 8.6886305, '2024-12-31T22:56:52.366180500'], [50.5970655, 8.6885348, '2024-12-31T22:57:22.732361']]",2024-12-31
91171,50.597067,8.688427,2024-12-31T22:59:25,50.596916,8.6884,2024-12-31T23:00:26,61.10218,17.617,"[[50.5970655, 8.6885348, '2024-12-31T22:59:25'], [50.5969879, 8.6883172, '2024-12-31T23:00:26.102180']]",2024-12-31
91077,50.599813,8.696478,2024-12-31T23:00:26,50.599831,8.696531,2024-12-31T23:01:27,60.784947,44.839,"[[50.5996164, 8.6964878, '2024-12-31T23:00:26'], [50.6000074, 8.6963349, '2024-12-31T23:01:26.784947']]",2024-12-31
91171,50.596916,8.6884,2024-12-31T23:00:26,50.59708,8.688441,2024-12-31T23:01:27,60.784947,17.617,"[[50.5969879, 8.6883172, '2024-12-31T23:00:26'], [50.5970655, 8.6885348, '2024-12-31T23:01:26.784947']]",2024-12-31
91077,50.599831,8.696531,2024-12-31T23:01:27,50.599813,8.696527,2024-12-31T23:02:27,60.773951,44.839,"[[50.6000074, 8.6963349, '2024-12-31T23:01:27'], [50.5996164, 8.6964878, '2024-12-31T23:02:27.773951']]",2024-12-31
91171,50.59708,8.688441,2024-12-31T23:03:28,50.597267,8.688401,2024-12-31T23:04:29,60.74009,22.192999999999998,"[[50.5970655, 8.6885348, '2024-12-31T23:03:28'], [50.5971002, 8.6886305, '2024-12-31T23:03:58.370045'], [50.5972158, 8.6885381, '2024-12-31T23:04:28.740090']]",2024-12-31
91319,50.588971,8.662469,2024-12-31T23:04:29,50.592996,8.645269,2024-12-31T23:05:30,60.722483,2069.321,"[[50.5889302, 8.6625843, '2024-12-31T23:04:29'], [50.5888702, 8.6622708, '2024-12-31T23:04:30.445773405'], [50.5888597, 8.6622205, '2024-12-31T23:04:31.891546810'], [50.5888114, 8.6619852, '2024-12-31T23:04:33.337320214'], [50.5887058, 8.6614387, '2024-12-31T23:04:34.783093619'], [50.5886949, 8.6611401, '2024-12-31T23:04:36.228867024'], [50.5884931, 8.6600779, '2024-12-31T23:04:37.674640429'], [50.5883498, 8.6594074, '2024-12-31T23:04:39.120413833'], [50.5881894, 8.6585147, '2024-12-31T23:04:40.566187238'], [50.5881583, 8.6583927, '2024-12-31T23:04:42.011960643'], [50.5880478, 8.657929, '2024-12-31T23:04:43.457734048'], [50.5881213, 8.6576096, '2024-12-31T23:04:44.903507452'], [50.5882075, 8.6575045, '2024-12-31T23:04:46.349280857'], [50.5884857, 8.6568373, '2024-12-31T23:04:47.795054262'], [50.5885189, 8.6567507, '2024-12-31T23:04:49.240827667'], [50.588616, 8.6565028, '2024-12-31T23:04:50.686601071'], [50.5887062, 8.6562909, '2024-12-31T23:04:52.132374475'], [50.5888167, 8.6560156, '2024-12-31T23:04:53.578147881'], [50.5888477, 8.6559401, '2024-12-31T23:04:55.023921286'], [50.588903, 8.6558077, '2024-12-31T23:04:56.469694690'], [50.5889996, 8.6555659, '2024-12-31T23:04:57.915468095'], [50.5890322, 8.6554854, '2024-12-31T23:04:59.361241500'], [50.589101, 8.6553166, '2024-12-31T23:05:00.807014905'], [50.5891324, 8.6552408, '2024-12-31T23:05:02.252788310'], [50.5891654, 8.655158, '2024-12-31T23:05:03.698561714'], [50.5892195, 8.6550224, '2024-12-31T23:05:05.144335119'], [50.5893442, 8.6546701, '2024-12-31T23:05:06.590108524'], [50.5894075, 8.6543272, '2024-12-31T23:05:08.035881929'], [50.589427, 8.6540925, '2024-12-31T23:05:09.481655333'], [50.5895872, 8.6511533, '2024-12-31T23:05:10.927428738'], [50.5909967, 8.6521682, '2024-12-31T23:05:12.373202143'], [50.5941163, 8.6510868, '2024-12-31T23:05:13.818975548'], [50.5939089, 8.6489455, '2024-12-31T23:05:15.264748951'], [50.5938768, 8.6489069, '2024-12-31T23:05:16.710522357'], [50.5937494, 8.649148, '2024-12-31T23:05:18.156295762'], [50.5930454, 8.6492228, '2024-12-31T23:05:19.602069167'], [50.5929975, 8.6489817, '2024-12-31T23:05:21.047842571'], [50.5929985, 8.6487292, '2024-12-31T23:05:22.493615976'], [50.5930015, 8.6484633, '2024-12-31T23:05:23.939389381'], [50.5930294, 8.6481917, '2024-12-31T23:05:25.385162786'], [50.5928755, 8.6479043, '2024-12-31T23:05:26.830936190'], [50.5940096, 8.6474616, '2024-12-31T23:05:28.276709595'], [50.5934963, 8.6456614, '2024-12-31T23:05:29.722483']]",2024-12-31
91316,50.581759,8.670118,2024-12-31T23:05:30,50.581004,8.672163,2024-12-31T23:06:30,60.683081,198.117,"[[50.5817988, 8.6699706, '2024-12-31T23:05:30'], [50.5818087, 8.6704211, '2024-12-31T23:05:37.585385125'], [50.5816562, 8.6709338, '2024-12-31T23:05:45.170770250'], [50.581634, 8.6711747, '2024-12-31T23:05:52.756155375'], [50.5816754, 8.6716856, '2024-12-31T23:06:00.341540500'], [50.5816021, 8.6717403, '2024-12-31T23:06:07.926925625'], [50.5814339, 8.67189, '2024-12-31T23:06:15.512310750'], [50.5812779, 8.6720923, '2024-12-31T23:06:23.097695875'], [50.5811584, 8.6722571, '2024-12-31T23:06:30.683081']]",2024-12-31
91319,50.592996,8.645269,2024-12-31T23:05:30,50.588971,8.662469,2024-12-31T23:06:30,60.683081,2080.858,"[[50.5934963, 8.6456614, '2024-12-31T23:05:30'], [50.5940096, 8.6474616, '2024-12-31T23:05:31.319197413'], [50.5928755, 8.6479043, '2024-12-31T23:05:32.638394826'], [50.5930294, 8.6481917, '2024-12-31T23:05:33.957592239'], [50.5930015, 8.6484633, '2024-12-31T23:05:35.276789652'], [50.5929985, 8.6487292, '2024-12-31T23:05:36.595987065'], [50.5929975, 8.6489817, '2024-12-31T23:05:37.915184478'], [50.5930454, 8.6492228, '2024-12-31T23:05:39.234381891'], [50.5937494, 8.649148, '2024-12-31T23:05:40.553579304'], [50.5938768, 8.6489069, '2024-12-31T23:05:41.872776717'], [50.5939089, 8.6489455, '2024-12-31T23:05:43.191974130'], [50.5941163, 8.6510868, '2024-12-31T23:05:44.511171543'], [50.5909967, 8.6521682, '2024-12-31T23:05:45.830368957'], [50.5895872, 8.6511533, '2024-12-31T23:05:47.149566370'], [50.589427, 8.6540925, '2024-12-31T23:05:48.468763783'], [50.5894075, 8.6543272, '2024-12-31T23:05:49.787961196'], [50.5893442, 8.6546701, '2024-12-31T23:05:51.107158609'], [50.5892195, 8.6550224, '2024-12-31T23:05:52.426356022'], [50.5891654, 8.655158, '2024-12-31T23:05:53.745553435'], [50.5891324, 8.6552408, '2024-12-31T23:05:55.064750848'], [50.589101, 8.6553166, '2024-12-31T23:05:56.383948261'], [50.5890322, 8.6554854, '2024-12-31T23:05:57.703145674'], [50.5889996, 8.6555659, '2024-12-31T23:05:59.022343087'], [50.588903, 8.6558077, '2024-12-31T23:06:00.341540500'], [50.5888477, 8.6559401, '2024-12-31T23:06:01.660737913'], [50.5888167, 8.6560156, '2024-12-31T23:06:02.979935326'], [50.5887062, 8.6562909, '2024-12-31T23:06:04.299132739'], [50.588616, 8.6565028, '2024-12-31T23:06:05.618330152'], [50.5885189, 8.6567507, '2024-12-31T23:06:06.937527565'], [50.5884857, 8.6568373, '2024-12-31T23:06:08.256724978'], [50.5882075, 8.6575045, '2024-12-31T23:06:09.575922391'], [50.5881213, 8.6576096, '2024-12-31T23:06:10.895119804'], [50.5880063, 8.6577128, '2024-12-31T23:06:12.214317217'], [50.5879439, 8.6577604, '2024-12-31T23:06:13.533514630'], [50.5880266, 8.6581154, '2024-12-31T23:06:14.852712043'], [50.5881134, 8.6585372, '2024-12-31T23:06:16.171909457'], [50.5882973, 8.6594287, '2024-12-31T23:06:17.491106870'], [50.5884063, 8.6599657, '2024-12-31T23:06:18.810304283'], [50.5884359, 8.6601072, '2024-12-31T23:06:20.129501696'], [50.5885119, 8.6604668, '2024-12-31T23:06:21.448699109'], [50.5885696, 8.6607398, '2024-12-31T23:06:22.767896522'], [50.5886541, 8.6611524, '2024-12-31T23:06:24.087093935'], [50.5887058, 8.6614387, '2024-12-31T23:06:25.406291348'], [50.5888114, 8.6619852, '2024-12-31T23:06:26.725488761'], [50.5888597, 8.6622205, '2024-12-31T23:06:28.044686174'], [50.5888702, 8.6622708, '2024-12-31T23:06:29.363883587'], [50.5889302, 8.6625843, '2024-12-31T23:06:30.683081']]",2024-12-31
91316,50.581004,8.672163,2024-12-31T23:06:30,50.581759,8.670118,2024-12-31T23:07:31,60.713654,408.448,"[[50.5811584, 8.6722571, '2024-12-31T23:06:30'], [50.5812779, 8.6720923, '2024-12-31T23:06:34.670281077'], [50.5814339, 8.67189, '2024-12-31T23:06:39.340562154'], [50.5816021, 8.6717403, '2024-12-31T23:06:44.010843231'], [50.5816754, 8.6716856, '2024-12-31T23:06:48.681124308'], [50.581755, 8.6716381, '2024-12-31T23:06:53.351405385'], [50.581758, 8.670943, '2024-12-31T23:06:58.021686462'], [50.5820813, 8.6702388, '2024-12-31T23:07:02.691967538'], [50.5820088, 8.6700682, '2024-12-31T23:07:07.362248615'], [50.581829, 8.6698466, '2024-12-31T23:07:12.032529692'], [50.5815249, 8.6694719, '2024-12-31T23:07:16.702810769'], [50.5812435, 8.6691226, '2024-12-31T23:07:21.373091846'], [50.5811967, 8.6692149, '2024-12-31T23:07:26.043372923'], [50.5817988, 8.6699706, '2024-12-31T23:07:30.713654']]",2024-12-31
91077,50.599813,8.696527,2024-12-31T23:07:31,50.599831,8.696554,2024-12-31T23:08:32,60.72446,0.0,"[[50.5996164, 8.6964878, '2024-12-31T23:07:31']]",2024-12-31
386102,50.562927,8.647997,2024-12-31T23:08:32,50.563551,8.645987,2024-12-31T23:09:33,60.808821,246.03199999999998,"[[50.562783, 8.6479819, '2024-12-31T23:08:32'], [50.5627593, 8.6479593, '2024-12-31T23:08:40.686974429'], [50.5627345, 8.6479321, '2024-12-31T23:08:49.373948857'], [50.562378, 8.6474846, '2024-12-31T23:08:58.060923286'], [50.5625324, 8.647216, '2024-12-31T23:09:06.747897714'], [50.5626692, 8.6469673, '2024-12-31T23:09:15.434872143'], [50.5623445, 8.6464429, '2024-12-31T23:09:24.121846571'], [50.5629671, 8.6457362, '2024-12-31T23:09:32.808821']]",2024-12-31
386194,50.580418,8.664761,2024-12-31T23:08:32,50.564109,8.677573,2024-12-31T23:23:45,913.737337,2531.134,"[[50.5803143, 8.6646412, '2024-12-31T23:08:32'], [50.5803588, 8.6645584, '2024-12-31T23:08:45.437313779'], [50.5804093, 8.6644626, '2024-12-31T23:08:58.874627559'], [50.5806046, 8.6646893, '2024-12-31T23:09:12.311941338'], [50.5809885, 8.6651658, '2024-12-31T23:09:25.749255118'], [50.5811638, 8.6653758, '2024-12-31T23:09:39.186568897'], [50.5811853, 8.6654033, '2024-12-31T23:09:52.623882676'], [50.5812321, 8.6654611, '2024-12-31T23:10:06.061196456'], [50.5813834, 8.6657269, '2024-12-31T23:10:19.498510235'], [50.5811532, 8.6662801, '2024-12-31T23:10:32.935824015'], [50.5810005, 8.6665855, '2024-12-31T23:10:46.373137794'], [50.5809898, 8.6666084, '2024-12-31T23:10:59.810451574'], [50.5808884, 8.6668114, '2024-12-31T23:11:13.247765353'], [50.5808749, 8.666839, '2024-12-31T23:11:26.685079132'], [50.5806841, 8.6672001, '2024-12-31T23:11:40.122392912'], [50.5803911, 8.6677252, '2024-12-31T23:11:53.559706691'], [50.5803586, 8.6677869, '2024-12-31T23:12:06.997020471'], [50.5802769, 8.6679503, '2024-12-31T23:12:20.434334250'], [50.5802118, 8.6678734, '2024-12-31T23:12:33.871648029'], [50.5799332, 8.6675459, '2024-12-31T23:12:47.308961809'], [50.5795674, 8.6671019, '2024-12-31T23:13:00.746275588'], [50.5795006, 8.6670208, '2024-12-31T23:13:14.183589368'], [50.5794084, 8.6669121, '2024-12-31T23:13:27.620903147'], [50.5790917, 8.66755, '2024-12-31T23:13:41.058216926'], [50.5788755, 8.6679803, '2024-12-31T23:13:54.495530706'], [50.578798, 8.6681293, '2024-12-31T23:14:07.932844485'], [50.5782996, 8.6690968, '2024-12-31T23:14:21.370158265'], [50.5781032, 8.6694859, '2024-12-31T23:14:34.807472044'], [50.577998, 8.6696876, '2024-12-31T23:14:48.244785824'], [50.5773547, 8.6709852, '2024-12-31T23:15:01.682099603'], [50.5766146, 8.6698446, '2024-12-31T23:15:15.119413382'], [50.5764514, 8.6700739, '2024-12-31T23:15:28.556727162'], [50.5762906, 8.6702596, '2024-12-31T23:15:41.994040941'], [50.5754761, 8.6707024, '2024-12-31T23:15:55.431354721'], [50.574729, 8.6712463, '2024-12-31T23:16:08.868668500'], [50.5745404, 8.6714577, '2024-12-31T23:16:22.305982279'], [50.5744028, 8.6716131, '2024-12-31T23:16:35.743296059'], [50.5741115, 8.6719421, '2024-12-31T23:16:49.180609838'], [50.5739407, 8.6721367, '2024-12-31T23:17:02.617923618'], [50.5737727, 8.6723377, '2024-12-31T23:17:16.055237397'], [50.5736739, 8.6724786, '2024-12-31T23:17:29.492551176'], [50.5736099, 8.6725653, '2024-12-31T23:17:42.929864956'], [50.5735242, 8.6726936, '2024-12-31T23:17:56.367178735'], [50.5733994, 8.6728801, '2024-12-31T23:18:09.804492515'], [50.5732985, 8.6730178, '2024-12-31T23:18:23.241806294'], [50.5730716, 8.6732978, '2024-12-31T23:18:36.679120074'], [50.5724787, 8.6739003, '2024-12-31T23:18:50.116433853'], [50.5709771, 8.6748607, '2024-12-31T23:19:03.553747632'], [50.5708953, 8.6749198, '2024-12-31T23:19:16.991061412'], [50.5707632, 8.6750089, '2024-12-31T23:19:30.428375191'], [50.5702633, 8.6753283, '2024-12-31T23:19:43.865688971'], [50.5698252, 8.6755242, '2024-12-31T23:19:57.303002750'], [50.5695424, 8.675718, '2024-12-31T23:20:10.740316529'], [50.5690461, 8.6759269, '2024-12-31T23:20:24.177630309'], [50.5687826, 8.6760281, '2024-12-31T23:20:37.614944088'], [50.5682293, 8.67626, '2024-12-31T23:20:51.052257868'], [50.568147, 8.6762945, '2024-12-31T23:21:04.489571647'], [50.5679878, 8.6763623, '2024-12-31T23:21:17.926885426'], [50.5666904, 8.6768904, '2024-12-31T23:21:31.364199206'], [50.5665641, 8.6769437, '2024-12-31T23:21:44.801512985'], [50.5657675, 8.6772797, '2024-12-31T23:21:58.238826765'], [50.5655747, 8.6773652, '2024-12-31T23:22:11.676140544'], [50.5654365, 8.6774224, '2024-12-31T23:22:25.113454324'], [50.5652576, 8.6775039, '2024-12-31T23:22:38.550768103'], [50.5652081, 8.6775259, '2024-12-31T23:22:51.988081882'], [50.5648226, 8.6777362, '2024-12-31T23:23:05.425395662'], [50.5646543, 8.6778297, '2024-12-31T23:23:18.862709441'], [50.5644554, 8.677376, '2024-12-31T23:23:32.300023221'], [50.5641104, 8.6777644, '2024-12-31T23:23:45.737337']]",2024-12-31
